Date/time,magx,magy,magz,lat,long,gpitch,groll,gyaw
2020-04-10 00:44:50.830724,-10.474047280890364,107.40123447178463,-28.025182723999023,18.23094367980957,69.75778198242188,10.11369333046966,88.31932517616981,27.247673655931866
2020-04-10 00:44:53.964174,-10.32388386444034,107.51275780055259,-27.890216827392578,18.251873016357422,70.09346008300781,346.9228387065972,127.51531512458261,55.049176615808804
2020-04-10 00:44:57.090597,-10.123590274577008,107.66127343386536,-27.711254119873047,18.193073272705078,70.2574462890625,312.1648862610316,162.16535655767754,64.91790179660137
2020-04-10 00:45:00.220968,-9.973314160005682,107.77253038525569,-26.970659255981445,18.261335372924805,70.35543060302734,286.0185601181968,254.32082014251566,7.887508429946249
2020-04-10 00:45:03.354598,-9.822991087883809,107.88367122343014,-26.886335372924805,18.243242263793945,69.99695587158203,314.71632733115194,337.78797039457197,319.13200364843016
2020-04-10 00:45:06.480701,-9.67262191198504,107.9946959483887,-26.703094482421875,18.23039436340332,69.93392181396484,348.9613112257084,11.884967141702713,329.96662344579465
2020-04-10 00:45:09.610601,-9.522207486083019,108.10561822050971,-26.532794952392578,18.315446853637695,70.0960464477539,11.086265310728933,52.0811315723581,358.3570019438566
2020-04-10 00:45:12.744288,-9.371747810177746,108.21642437941482,-26.30337142944336,18.41272735595703,69.99427795410156,7.352341764134593,97.9542837175241,34.417845737165756
2020-04-10 00:45:15.872133,-9.221243738042869,108.32713491567156,-26.138694763183594,18.385717391967773,69.9200668334961,340.4731943799653,135.15501831502527,58.46081171000057
2020-04-10 00:45:19.001723,-9.020505332109842,108.47457820928463,-25.971364974975586,18.556476593017578,70.00276947021484,305.3634726779921,173.01482518629766,61.979848113796194
2020-04-10 00:45:22.133760,-8.869902222231998,108.58504285873124,-26.12958335876465,18.501249313354492,70.19304656982422,289.3864580960384,285.1385175643973,343.84920320744635
2020-04-10 00:45:25.260794,-8.71925727744549,108.6954050553403,-26.086528778076172,18.377532958984375,70.15104675292969,323.0804506302499,345.8273583259972,319.3013752643736
2020-04-10 00:45:28.390548,-8.56857135152396,108.80567162930099,-26.05250358581543,18.45672607421875,70.27003479003906,356.2957356961028,20.161960278879768,334.55390997351674
2020-04-10 00:45:31.524886,-8.417845298241058,108.9158425806133,-26.130327224731445,18.444568634033203,70.35995483398438,13.505087159056092,62.58871849716781,6.243177953306114
2020-04-10 00:45:34.650556,-8.267079971370428,109.02591790927723,-25.87112808227539,18.411712646484375,70.15242004394531,3.0798936599778908,107.88764639352709,41.14155908820718
2020-04-10 00:45:37.780903,-8.116276224685716,109.13590444548194,-25.361040115356445,18.543638229370117,69.96846771240234,332.59653485174204,143.16386590935045,61.6433861650922
2020-04-10 00:45:40.914730,-7.965434058186924,109.24579535903827,-25.189395904541016,18.51946449279785,69.97887420654297,296.62280446504593,187.10702538849537,56.499840493627815
2020-04-10 00:45:44.040544,-7.764253397505137,109.39217997332999,-24.991052627563477,18.482452392578125,70.33648681640625,296.0167617799907,310.0498464675509,327.4390538868235
2020-04-10 00:45:47.170353,-7.613325853641719,109.50186598121122,-25.316333770751953,18.74717903137207,70.18032836914062,331.87451896967457,355.04666186342894,321.3294462591525
2020-04-10 00:45:50.304106,-7.462361597511512,109.61147002682242,-24.888036727905273,18.791362762451172,70.05059814453125,2.1714797810266644,30.40567650548438,341.4815813109112
2020-04-10 00:45:53.431118,-7.311363190435455,109.7209852799744,-24.333473205566406,18.61155128479004,70.33280944824219,12.917807857424531,75.243153406423,15.986950799648822
2020-04-10 00:45:56.559886,-7.160331059300372,109.83041857085635,-24.04393196105957,18.501937866210938,70.51067352294922,355.8952701791207,117.92974568111667,47.58212694720572
2020-04-10 00:45:59.694448,-7.009265204106261,109.93977672965742,-23.74126625061035,18.601402282714844,70.62376403808594,322.6754579785086,152.04350798133888,62.8182674947936
2020-04-10 00:46:02.820818,-6.858166051739946,110.04905975637763,-23.612089157104492,18.748722076416016,70.55258178710938,289.2354221229219,211.91402656717156,39.28521612463526
2020-04-10 00:46:05.951104,-6.70703530974872,110.15826082082779,-23.456193923950195,18.61183738708496,70.20294952392578,304.9225156651761,325.76799346486655,319.17439521751385
2020-04-10 00:46:09.084088,-6.505478988662583,110.30374385014906,-23.351821899414062,18.627330780029297,70.14799499511719,340.55780164076157,3.2041939248054256,323.3387478940923
2020-04-10 00:46:12.210013,-6.354276102798249,110.41277415986997,-23.115901947021484,19.145729064941406,70.35746002197266,7.355735514378443,40.58742925593863,347.48882318594394
2020-04-10 00:46:15.340734,-6.203043334856296,110.52173616769919,-22.799875259399414,18.87294578552246,70.22367095947266,11.115831492098625,86.96133330500953,23.840693335659466
2020-04-10 00:46:18.474483,-6.051781538610371,110.63062987363669,-22.590774536132812,18.686195373535156,70.03268432617188,348.64290488207536,127.09357826409101,52.11232846139214
2020-04-10 00:46:21.601000,-5.900491567834118,110.73945527768251,-22.217992782592773,18.586389541625977,70.42658233642578,313.67090199188436,161.79144468175437,62.66566740835718
2020-04-10 00:46:24.713051,-5.749174276301186,110.84821237983662,-22.066633224487305,18.704484939575195,70.5604248046875,286.47022003744223,249.46850349197686,9.741799775446221
2020-04-10 00:46:27.840316,-5.597829664011575,110.9569080102882,-21.935752868652344,18.646446228027344,70.326416015625,314.1298975342984,336.7304504978316,317.1428135055015
2020-04-10 00:46:30.974468,-5.446458584738929,111.06554216903726,-21.48461151123047,18.5157413482666,70.2764892578125,349.0562235344149,11.405459687437492,327.3165202931135
2020-04-10 00:46:34.103231,-5.244591063158732,111.21029436811735,-21.39521598815918,18.49037742614746,70.55313873291016,11.673672678407431,51.667020618074815,355.4576159896552
2020-04-10 00:46:37.237181,-5.093161927278142,111.318791923083,-21.270753860473633,18.714359283447266,70.73213195800781,7.535441206536063,98.30131879906328,31.665877143202994
2020-04-10 00:46:40.363929,-4.941708458848633,111.42722800634611,-21.110960006713867,18.774490356445312,70.77462005615234,340.3980366858858,135.16509967424022,55.943186906460944
2020-04-10 00:46:43.490685,-4.790231938530675,111.53561627828505,-20.904552459716797,18.607391357421875,70.46168518066406,304.9200499668857,172.98161680655306,59.7457000664742
2020-04-10 00:46:46.621105,-4.6387327932110916,111.64394990871062,-20.652118682861328,18.830713272094727,70.41558837890625,289.4439204775257,286.04899544113835,340.6278230325853
2020-04-10 00:46:49.755601,-4.487211449776706,111.752235727812,-20.40432357788086,18.7979679107666,70.29623413085938,323.3291719688759,346.25209620085536,317.2845979873872
2020-04-10 00:46:52.883294,-4.335669188887986,111.86046690540003,-20.1416072845459,18.563093185424805,70.3832778930664,356.21310364063714,20.725322819358883,332.7071702559179
2020-04-10 00:46:56.016989,-4.133580966820234,112.00470684029236,-20.073843002319336,18.6021671295166,70.17030334472656,12.931363221606068,63.48076169333899,4.885144674123995
2020-04-10 00:46:59.144161,-3.9819921752677945,112.11282873485365,-20.008813858032227,18.608304977416992,70.20162200927734,2.207525464041172,108.20848769959927,39.40212505756379
2020-04-10 00:47:02.290723,-3.8303837469214908,112.22090964827994,-19.62689208984375,18.455177307128906,70.20747375488281,331.6826555407943,143.88787962175013,59.26438346585257
2020-04-10 00:47:05.423613,-3.678757816215439,112.3289495805712,-19.422983169555664,18.425498962402344,70.17542266845703,296.2788293082549,189.21316886058216,52.64075970690851
2020-04-10 00:47:08.550831,-3.527113742819404,112.43694853172744,-19.210777282714844,18.537193298339844,70.51509094238281,296.68898216791416,309.36052328594565,325.7512595014
2020-04-10 00:47:11.663098,-3.3754530208372677,112.54491333193783,-19.22339630126953,18.671125411987305,70.55435180664062,332.02013860277924,354.2380720529711,319.5350531113526
2020-04-10 00:47:14.790313,-3.223775863712441,112.6528371510132,-18.958847045898438,18.93121337890625,70.49935913085938,2.7012305337133227,29.565839860234195,339.11789531088533
2020-04-10 00:47:17.924567,-3.0720833386619812,112.76072681914273,-18.740428924560547,19.11005401611328,70.60118103027344,13.787091155733933,74.73721397384348,13.915206721543154
2020-04-10 00:47:21.050179,-2.869803657854057,112.90452962192818,-18.57074546813965,19.100217819213867,70.6278076171875,356.7852525791533,117.65677034074795,45.63517127900983
2020-04-10 00:47:24.180917,-2.7180774087445707,113.01234415797683,-18.374929428100586,18.800291061401367,70.78797912597656,323.59347296899875,152.00434367663803,60.99628038274685
2020-04-10 00:47:27.314143,-2.5663379261435675,113.12013137326879,-18.100566864013672,18.602556228637695,70.6049575805664,289.65211147361686,210.34780954897428,38.979510517763835
2020-04-10 00:47:30.440898,-2.414585850381282,113.22789126780408,-17.878074645996094,18.7088565826416,70.77729034423828,304.0702924718661,325.7702781631439,318.1375520109384
2020-04-10 00:47:33.570342,-2.2628216083445376,113.33561701139352,-17.596345901489258,18.68316650390625,70.65635681152344,339.735825940191,3.6451229765345343,322.57805606584964
2020-04-10 00:47:36.702342,-2.1110462672503916,113.44332909460464,-17.317110061645508,18.60344696044922,70.53093719482422,7.103698972684034,40.93836779058847,346.90423668639266
2020-04-10 00:47:39.830557,-1.9592604674290792,113.55101385705905,-16.996788024902344,18.584754943847656,70.62803649902344,10.685728503647399,87.01044236514193,23.237971830088153
2020-04-10 00:47:42.960576,-1.8074644223240117,113.65867812894597,-17.556869506835938,18.674076080322266,70.68939971923828,348.33977852538925,126.89971017468936,51.627378200132064
2020-04-10 00:47:46.094306,-1.6050557149737978,113.80220089397544,-17.17778968811035,18.687604904174805,70.80522918701172,313.16724725758223,161.30998464716015,62.40937822013079
2020-04-10 00:47:49.222427,-1.4532392860229262,113.90982418472733,-16.833690643310547,18.59090232849121,70.94144439697266,285.967668378691,250.69099807038242,8.091384454029251
2020-04-10 00:47:52.351028,-1.301415173109238,114.01743381510089,-16.55898094177246,18.687631607055664,70.87203216552734,314.2648245062574,337.34169949458163,316.26105315912577
2020-04-10 00:47:55.483803,-1.1495841232846744,114.12502978509609,-16.311681747436523,18.72292709350586,70.71488189697266,349.1437933897637,11.925346366302183,327.0108761579446
2020-04-10 00:47:58.610846,-0.9977465634360579,114.23261209471296,-16.157365798950195,18.632022857666016,70.52265930175781,11.307688944563346,52.18963937260751,355.34822026481373
2020-04-10 00:48:01.814867,-0.8459034006978879,114.34018074395149,-16.064592361450195,18.7257080078125,70.52188110351562,7.211604008739188,98.72616339562725,32.07313400265418
2020-04-10 00:48:04.922414,-0.6940552220395463,114.44774939319002,-15.895925521850586,18.572412490844727,70.448486328125,340.1720103583245,135.67147623892663,55.888767374248864
2020-04-10 00:48:08.036415,-0.49158440265656755,114.59115604500361,-15.642374038696289,18.52408790588379,70.3849868774414,304.3768620976675,172.58050711735487,60.1744310406759
2020-04-10 00:48:11.160449,-0.339727125972808,114.6987110338638,-15.348734855651855,18.660953521728516,70.50119018554688,289.14722389016947,287.41932946412885,339.60979528962594
2020-04-10 00:48:14.289764,-0.18786708786491135,114.80625919253482,-15.141605377197266,18.5419864654541,70.58296203613281,322.88619663516016,346.2353374779531,317.17013767727616
2020-04-10 00:48:17.427897,-0.03600462183820819,114.91380735120585,-15.032896041870117,18.484281539916992,70.61782836914062,356.110315270044,20.39643555044443,332.42841145286945
2020-04-10 00:48:20.560356,0.11585896476640568,115.02135550987687,-14.792499542236328,18.444950103759766,70.2530517578125,13.230672356319783,62.95362135357575,4.167850160320304
2020-04-10 00:48:23.695561,0.2677233251033865,115.12890366854789,-14.049107551574707,18.427350997924805,69.90550231933594,2.67346432063334,108.20729241649451,39.100531224572705
2020-04-10 00:48:26.821183,0.4195877521414334,115.23645182721891,-13.79692554473877,18.546348571777344,70.15583801269531,332.18258269935694,143.5701938630745,58.97763846411709
2020-04-10 00:48:29.970870,0.571451618890525,115.34401364626827,-13.495584487915039,18.558073043823242,70.08712005615234,296.4202278844525,187.86206182010525,53.501298655533006
2020-04-10 00:48:33.080862,0.7739347646305215,115.4874339584602,-12.684921264648438,18.602291107177734,70.2105941772461,295.96804887083016,310.0532786376088,324.92617606475704
2020-04-10 00:48:36.214710,0.9257946826764991,115.59502309826624,-12.883906364440918,18.38625717163086,70.30084228515625,332.0218820085649,354.84738725241243,318.78276583088365
2020-04-10 00:48:39.323138,1.0776517725972736,115.70261223807228,-12.929081916809082,18.44257354736328,70.10739135742188,2.2531837845388263,30.077444934730245,338.55722215739195
2020-04-10 00:48:42.450741,1.229505447423463,115.81021503825666,-12.926410675048828,18.3612003326416,70.26134490966797,12.761510077326191,74.67190370499982,12.848870758131593
2020-04-10 00:48:45.562715,1.381354960103127,115.91783149881938,-12.758698463439941,18.30096435546875,70.39570617675781,356.2355587413072,117.24182268829134,44.83131265521269
2020-04-10 00:48:48.690113,1.5331996703060307,116.02546161976043,-12.430198669433594,18.30741310119629,70.20159149169922,323.06180762891034,151.39343789689374,61.00072000570736
2020-04-10 00:48:51.824835,1.6850388309802338,116.13311906145819,-12.225735664367676,18.196840286254883,70.01983642578125,289.0754044510468,210.16010229020398,38.82819109179679
2020-04-10 00:48:54.952961,1.8368718017955017,116.24079016353426,-12.074972152709961,18.229578018188477,69.8704605102539,303.98201910703284,326.01122333139983,317.56402102633245
2020-04-10 00:48:58.086742,2.039305161859751,116.38438806064461,-11.776603698730469,18.294614791870117,69.87850189208984,339.5898852881953,3.2378212939669258,322.3409289733397
2020-04-10 00:49:01.213197,2.1911212706455054,116.49211380423405,-11.606164932250977,18.4132080078125,69.87369537353516,6.676535526896852,40.625818334168684,346.7434139059692
2020-04-10 00:49:04.340687,2.342928841694797,116.59986686858018,-11.623709678649902,18.572233200073242,69.82710266113281,10.424008461257204,86.52717233041767,23.15155456916186
2020-04-10 00:49:07.470884,2.4947274481208037,116.70764725368298,-11.411173820495605,18.821191787719727,69.62862396240234,348.20949266697124,126.35552168275777,51.644204371152384
2020-04-10 00:49:10.586996,2.646516236149878,116.81545495954245,-11.262384414672852,18.98625373840332,69.41219329833984,313.5345509254834,160.8896274848809,62.49339637711112
2020-04-10 00:49:13.714373,2.7982945654517857,116.92328998615862,-11.012201309204102,18.77342987060547,69.47399139404297,285.38372135560076,249.8081483088341,8.61540083602086
2020-04-10 00:49:16.840522,2.950061795696292,117.03115233353145,-10.779266357421875,18.35264778137207,69.71138000488281,313.5362721331543,338.0722701885846,315.56281316555913
